Systolic_Pressure, Dyastolic_Pressure,Pulse, note
0,0,0,Catarina arm
time,pressure(mmHg)
22.81,209.58753945934924
22.82,209.58753945934924
22.83,209.58753945934924
22.84,209.58753945934924
22.85,209.58753945934924
22.86,209.58753945934924
22.87,209.58753945934924
22.88,209.58753945934924
22.89,209.58753945934924
22.9,209.58753945934924
22.91,209.58753945934924
22.92,209.58753945934924
22.93,209.58753945934924
22.94,209.58753945934924
22.95,209.58753945934924
22.96,209.58753945934924
22.97,209.58753945934924
22.98,209.58753945934924
22.99,209.58753945934924
23.0,209.58753945934924
23.01,209.58753945934924
23.02,209.58753945934924
23.03,209.58753945934924
23.04,209.58753945934924
23.05,209.58753945934924
23.06,209.58753945934924
23.07,209.58753945934924
23.08,209.58753945934924
23.09,209.58753945934924
23.1,209.58753945934924
23.11,209.58753945934924
23.12,209.58753945934924
23.13,209.58753945934924
23.14,209.58753945934924
23.15,209.58753945934924
23.16,209.58753945934924
23.17,209.58753945934924
23.18,209.58753945934924
23.19,209.58753945934924
23.2,209.58753945934924
23.21,209.58753945934924
23.22,209.58753945934924
23.23,209.58753945934924
23.24,209.58753945934924
23.25,209.58753945934924
23.26,209.58753945934924
23.27,209.58753945934924
23.28,209.58753945934924
23.29,209.58753945934924
23.3,209.58753945934924
23.31,209.58753945934924
23.32,209.58753945934924
23.33,209.58753945934924
23.34,209.58753945934924
23.35,209.58753945934924
23.36,209.58753945934924
23.37,209.58753945934924
23.38,209.58753945934924
23.39,209.58753945934924
23.4,209.58753945934924
23.41,209.58753945934924
23.42,209.58753945934924
23.43,209.58753945934924
23.44,209.58753945934924
23.45,209.58753945934924
23.46,209.58753945934924
23.47,209.58753945934924
23.48,209.58753945934924
23.49,209.58753945934924
23.5,209.58753945934924
23.51,209.58753945934924
23.52,209.58753945934924
23.53,209.58753945934924
23.54,209.58753945934924
23.55,209.58753945934924
23.56,209.58753945934924
23.57,209.58753945934924
23.58,209.58753945934924
23.59,209.58753945934924
23.6,209.58753945934924
23.61,209.58753945934924
23.62,209.58753945934924
23.63,209.58753945934924
23.64,209.58753945934924
23.65,209.58753945934924
23.66,209.58753945934924
23.67,209.58753945934924
23.68,209.58753945934924
23.69,209.58753945934924
23.7,209.58753945934924
23.71,209.58753945934924
23.72,209.58753945934924
23.73,209.58753945934924
23.74,209.58753945934924
23.75,209.58753945934924
23.76,209.58753945934924
23.77,209.58753945934924
23.78,209.58753945934924
23.79,209.58753945934924
23.8,209.58753945934924
23.81,209.58753945934924
23.82,209.58753945934924
23.83,209.58753945934924
23.84,209.58753945934924
23.85,209.58753945934924
23.86,209.58753945934924
23.87,209.58753945934924
23.88,209.58753945934924
23.89,209.58753945934924
23.9,209.58753945934924
23.91,209.58753945934924
23.92,209.58753945934924
23.93,209.58753945934924
23.94,209.58753945934924
23.95,209.58753945934924
23.96,209.58753945934924
23.97,209.58753945934924
23.98,209.58753945934924
23.99,209.58753945934924
24.0,209.58753945934924
24.01,209.58753945934924
24.02,209.58753945934924
24.03,209.58753945934924
24.04,209.58753945934924
24.05,209.58753945934924
24.06,209.58753945934924
24.07,209.58753945934924
24.08,209.58753945934924
24.09,209.58753945934924
24.1,209.58753945934924
24.11,209.58753945934924
24.12,209.58753945934924
24.13,209.58753945934924
24.14,209.58753945934924
24.15,209.58753945934924
24.16,209.58753945934924
24.17,209.58753945934924
24.18,209.58753945934924
24.19,209.58753945934924
24.2,209.58753945934924
24.21,209.58753945934924
24.22,209.58753945934924
24.23,209.58753945934924
24.24,209.58753945934924
24.25,209.58753945934924
24.26,209.58753945934924
24.27,209.58753945934924
24.28,209.58753945934924
24.29,209.58753945934924
24.3,209.58753945934924
24.31,209.58753945934924
24.32,209.58753945934924
24.33,209.58753945934924
24.34,209.58753945934924
24.35,209.58753945934924
24.36,209.58753945934924
24.37,209.58753945934924
24.38,209.58753945934924
24.39,209.58753945934924
24.4,209.58753945934924
24.41,209.58753945934924
24.42,209.58753945934924
24.43,209.58753945934924
24.44,209.58753945934924
24.45,209.58753945934924
24.46,209.58753945934924
24.47,209.58753945934924
24.48,209.58753945934924
24.49,209.58753945934924
24.5,209.58753945934924
24.51,209.58753945934924
24.52,209.58753945934924
24.53,209.58753945934924
24.54,209.58753945934924
24.55,209.58753945934924
24.56,209.58753945934924
24.57,209.58753945934924
24.58,209.58753945934924
24.59,209.58753945934924
24.6,209.58753945934924
24.61,209.58753945934924
24.62,209.58753945934924
24.63,209.58753945934924
24.64,209.58753945934924
24.65,209.58753945934924
24.66,209.58753945934924
24.67,209.58753945934924
24.68,209.58753945934924
24.69,209.58753945934924
24.7,209.58753945934924
24.71,209.58753945934924
24.72,209.58753945934924
24.73,209.58753945934924
24.74,209.58753945934924
24.75,209.58753945934924
24.76,209.58753945934924
24.77,209.58753945934924
24.78,209.58753945934924
24.79,209.58753945934924
24.8,209.58753945934924
24.81,209.58753945934924
24.82,209.58753945934924
24.83,209.58753945934924
24.84,209.58753945934924
24.85,209.58753945934924
24.86,209.58753945934924
24.87,209.58753945934924
24.88,209.58753945934924
24.89,209.58753945934924
24.9,209.58753945934924
24.91,209.58753945934924
24.92,209.58753945934924
24.93,209.58753945934924
24.94,209.58753945934924
24.95,209.58753945934924
24.96,209.58753945934924
24.97,209.58753945934924
24.98,209.58753945934924
24.99,209.58753945934924
25.0,209.58753945934924
25.01,209.58753945934924
25.02,209.58753945934924
25.03,209.58753945934924
25.04,209.58753945934924
25.05,209.58753945934924
25.06,209.58753945934924
25.07,209.58753945934924
25.08,209.58753945934924
25.09,209.58753945934924
25.1,209.58753945934924
25.11,209.58753945934924
25.12,209.58753945934924
25.13,209.58753945934924
25.14,209.58753945934924
25.15,209.58753945934924
25.16,209.58753945934924
25.17,209.58753945934924
25.18,209.58753945934924
25.19,209.58753945934924
25.2,209.58753945934924
25.21,209.58753945934924
25.22,209.58753945934924
25.23,209.58753945934924
25.24,209.58753945934924
25.25,209.58753945934924
25.26,209.58753945934924
25.27,209.58753945934924
25.28,209.58753945934924
25.29,209.58753945934924
25.3,209.58753945934924
25.31,209.58753945934924
25.32,209.58753945934924
25.33,209.58753945934924
25.34,209.58753945934924
25.35,209.58753945934924
25.36,209.58753945934924
25.37,209.58753945934924
25.38,209.58753945934924
25.39,209.58753945934924
25.4,209.58753945934924
25.41,209.58753945934924
25.42,209.58753945934924
25.43,209.58753945934924
25.44,209.58753945934924
25.45,209.58753945934924
25.46,209.58753945934924
25.47,209.58753945934924
25.48,209.58753945934924
25.49,209.58753945934924
25.5,209.58753945934924
25.51,209.58753945934924
25.52,209.58753945934924
25.53,209.58753945934924
25.54,209.58753945934924
25.55,209.58753945934924
25.56,209.58753945934924
25.57,209.58753945934924
25.58,209.58753945934924
25.59,209.58753945934924
25.6,209.58753945934924
25.61,209.58753945934924
25.62,209.58753945934924
25.63,209.58753945934924
25.64,209.58753945934924
25.65,209.58753945934924
25.66,209.58753945934924
25.67,209.58753945934924
25.68,209.58753945934924
25.69,209.58753945934924
25.7,209.58753945934924
25.71,209.58753945934924
25.72,209.58753945934924
25.73,209.58753945934924
25.74,209.58753945934924
25.75,209.58753945934924
25.76,209.58753945934924
25.77,209.58753945934924
25.78,209.58753945934924
25.79,209.58753945934924
25.8,209.58753945934924
25.81,209.58753945934924
25.82,209.58753945934924
25.83,209.58753945934924
25.84,209.58753945934924
25.85,209.58753945934924
25.86,209.58753945934924
25.87,209.58753945934924
25.88,209.58753945934924
25.89,209.58753945934924
25.9,209.58753945934924
25.91,209.58753945934924
25.92,209.58753945934924
25.93,209.58753945934924
25.94,209.58753945934924
25.95,209.58753945934924
25.96,209.58753945934924
25.97,209.58753945934924
25.98,209.58753945934924
25.99,209.58753945934924
26.0,209.58753945934924
26.01,209.58753945934924
26.02,209.58753945934924
26.03,209.58753945934924
26.04,209.58753945934924
26.05,209.58753945934924
26.06,209.58753945934924
26.07,209.58753945934924
26.08,209.58753945934924
26.09,209.58753945934924
26.1,209.58753945934924
26.11,209.58753945934924
26.12,209.58753945934924
26.13,209.58753945934924
26.14,209.58753945934924
26.15,209.58753945934924
26.16,209.58753945934924
26.17,209.58753945934924
26.18,209.58753945934924
26.19,209.58753945934924
26.2,209.58753945934924
26.21,209.58753945934924
26.22,209.58753945934924
26.23,209.58753945934924
26.24,209.58753945934924
26.25,209.58753945934924
26.26,209.58753945934924
26.27,209.58753945934924
26.28,209.58753945934924
26.29,209.58753945934924
26.3,209.58753945934924
26.31,209.58753945934924
26.32,209.58753945934924
26.33,209.58753945934924
26.34,209.58753945934924
26.35,209.58753945934924
26.36,209.58753945934924
26.37,209.58753945934924
26.38,209.58753945934924
26.39,209.58753945934924
26.4,209.58753945934924
26.41,209.58753945934924
26.42,209.58753945934924
26.43,209.58753945934924
26.44,209.58753945934924
26.45,209.58753945934924
26.46,209.58753945934924
26.47,209.58753945934924
26.48,209.58753945934924
26.49,209.58753945934924
26.5,209.58753945934924
26.51,209.58753945934924
26.52,209.58753945934924
26.53,209.58753945934924
26.54,209.58753945934924
26.55,209.58753945934924
26.56,209.58753945934924
26.57,209.58753945934924
26.58,209.58753945934924
26.59,209.58753945934924
26.6,209.58753945934924
26.61,209.58753945934924
26.62,209.58753945934924
26.63,209.58753945934924
26.64,209.58753945934924
26.65,209.58753945934924
26.66,209.58753945934924
26.67,209.58753945934924
26.68,209.58753945934924
26.69,209.58753945934924
26.7,209.58753945934924
26.71,209.58753945934924
26.72,209.58753945934924
26.73,209.58753945934924
26.74,209.58753945934924
26.75,209.58753945934924
26.76,209.58753945934924
26.77,209.58753945934924
26.78,209.58753945934924
26.79,209.58753945934924
26.8,209.58753945934924
26.81,209.58753945934924
26.82,209.58753945934924
26.83,209.58753945934924
26.84,209.58753945934924
26.85,209.58753945934924
26.86,209.58753945934924
26.87,209.58753945934924
26.88,209.58753945934924
26.89,209.58753945934924
26.9,209.58753945934924
26.91,209.58753945934924
26.92,209.58753945934924
26.93,209.58753945934924
26.94,209.58753945934924
26.95,209.58753945934924
26.96,209.58753945934924
26.97,209.58753945934924
26.98,209.58753945934924
26.99,209.58753945934924
27.0,209.58753945934924
27.01,209.58753945934924
27.02,209.58753945934924
27.03,209.58753945934924
27.04,209.58753945934924
27.05,209.58753945934924
27.06,209.58753945934924
27.07,209.58753945934924
27.08,209.58753945934924
27.09,209.58753945934924
27.1,209.58753945934924
27.11,209.58753945934924
27.12,209.58753945934924
27.13,209.58753945934924
27.14,209.58753945934924
27.15,209.58753945934924
27.16,209.58753945934924
27.17,209.58753945934924
27.18,209.58753945934924
27.19,209.58753945934924
27.2,209.58753945934924
27.21,209.58753945934924
27.22,209.58753945934924
27.23,209.58753945934924
27.24,209.58753945934924
27.25,209.58753945934924
27.26,209.58753945934924
27.27,209.58753945934924
27.28,209.58753945934924
27.29,209.58753945934924
27.3,209.58753945934924
27.31,209.58753945934924
27.32,209.58753945934924
27.33,209.58753945934924
27.34,209.58753945934924
27.35,209.58753945934924
27.36,209.58753945934924
27.37,209.58753945934924
27.38,209.58753945934924
27.39,209.58753945934924
27.4,209.58753945934924
27.41,209.58753945934924
27.42,209.58753945934924
27.43,209.58753945934924
27.44,209.58753945934924
27.45,209.58753945934924
27.46,209.58753945934924
27.47,209.58753945934924
27.48,209.58753945934924
27.49,209.58753945934924
27.5,209.58753945934924
27.51,209.58753945934924
27.52,209.58753945934924
27.53,209.58753945934924
27.54,209.58753945934924
27.55,209.58753945934924
27.56,209.58753945934924
27.57,209.58753945934924
27.58,209.58753945934924
27.59,209.58753945934924
27.6,209.58753945934924
27.61,209.58753945934924
27.62,209.58753945934924
27.63,209.58753945934924
27.64,209.58753945934924
27.65,209.58753945934924
27.66,209.58753945934924
27.67,209.58753945934924
27.68,209.58753945934924
27.69,209.58753945934924
27.7,209.58753945934924
27.71,209.58753945934924
27.72,209.58753945934924
27.73,209.58753945934924
27.74,209.58753945934924
27.75,209.58753945934924
27.76,209.58753945934924
27.77,209.58753945934924
27.78,209.58753945934924
27.79,209.58753945934924
27.8,209.58753945934924
27.81,209.58753945934924
27.82,209.58753945934924
27.83,209.58753945934924
27.84,209.58753945934924
27.85,209.58753945934924
27.86,209.58753945934924
27.87,209.58753945934924
27.88,209.58753945934924
27.89,209.58753945934924
27.9,209.58753945934924
27.91,209.58753945934924
27.92,209.58753945934924
27.93,209.58753945934924
27.94,209.58753945934924
27.95,209.58753945934924
27.96,209.58753945934924
27.97,209.58753945934924
27.98,209.58753945934924
27.99,209.58753945934924
28.0,209.58753945934924
28.01,209.58753945934924
28.02,209.58753945934924
28.03,209.58753945934924
28.04,209.58753945934924
28.05,209.58753945934924
28.06,209.58753945934924
28.07,209.58753945934924
28.08,209.58753945934924
28.09,209.58753945934924
28.1,209.58753945934924
28.11,209.58753945934924
28.12,209.58753945934924
28.13,209.58753945934924
28.14,209.58753945934924
28.15,209.58753945934924
28.16,209.58753945934924
28.17,209.58753945934924
28.18,209.58753945934924
28.19,209.58753945934924
28.2,209.58753945934924
28.21,209.58753945934924
28.22,209.58753945934924
28.23,209.58753945934924
28.24,209.58753945934924
28.25,209.58753945934924
28.26,209.58753945934924
28.27,209.58753945934924
28.28,209.58753945934924
28.29,209.58753945934924
28.3,209.58753945934924
28.31,209.58753945934924
28.32,209.58753945934924
28.33,209.58753945934924
28.34,209.58753945934924
28.35,209.58753945934924
28.36,209.58753945934924
28.37,209.58753945934924
28.38,209.58753945934924
28.39,209.58753945934924
28.4,209.58753945934924
28.41,209.58753945934924
28.42,209.58753945934924
28.43,209.58753945934924
28.44,209.58753945934924
28.45,209.58753945934924
28.46,209.58753945934924
28.47,209.58753945934924
28.48,209.58753945934924
28.49,209.58753945934924
28.5,209.58753945934924
28.51,209.58753945934924
28.52,209.58753945934924
28.53,209.58753945934924
28.54,209.58753945934924
28.55,209.58753945934924
28.56,209.58753945934924
28.57,209.58753945934924
28.58,209.58753945934924
28.59,209.58753945934924
28.6,209.58753945934924
28.61,209.58753945934924
28.62,209.58753945934924
28.63,209.58753945934924
28.64,209.58753945934924
28.65,209.58753945934924
28.66,209.58753945934924
28.67,209.58753945934924
28.68,209.58753945934924
28.69,209.58753945934924
28.7,209.58753945934924
28.71,209.58753945934924
28.72,209.58753945934924
28.73,209.58753945934924
28.74,209.58753945934924
28.75,209.58753945934924
28.76,209.58753945934924
28.77,209.58753945934924
28.78,209.58753945934924
28.79,209.58753945934924
28.8,209.58753945934924
28.81,209.58753945934924
28.82,209.58753945934924
28.83,209.58753945934924
28.84,209.58753945934924
28.85,209.58753945934924
28.86,209.58753945934924
28.87,209.58753945934924
28.88,209.58753945934924
28.89,209.58753945934924
28.9,209.58753945934924
28.91,209.58753945934924
28.92,209.58753945934924
28.93,209.58753945934924
28.94,209.58753945934924
28.95,209.58753945934924
28.96,209.58753945934924
28.97,209.58753945934924
28.98,209.58753945934924
28.99,209.58753945934924
29.0,209.58753945934924
29.01,209.58753945934924
29.02,209.58753945934924
29.03,209.58753945934924
29.04,209.58753945934924
29.05,209.58753945934924
29.06,209.58753945934924
29.07,209.58753945934924
29.08,209.58753945934924
29.09,209.58753945934924
29.1,209.58753945934924
29.11,209.58753945934924
29.12,209.58753945934924
29.13,209.58753945934924
29.14,209.58753945934924
29.15,209.58753945934924
29.16,209.58753945934924
29.17,209.58753945934924
29.18,209.58753945934924
29.19,209.58753945934924
29.2,209.58753945934924
29.21,209.58753945934924
29.22,209.58753945934924
29.23,209.58753945934924
29.24,209.58753945934924
29.25,209.58753945934924
29.26,209.58753945934924
29.27,209.58753945934924
29.28,209.58753945934924
29.29,209.58753945934924
29.3,209.58753945934924
29.31,209.58753945934924
29.32,209.58753945934924
29.33,209.58753945934924
29.34,209.58753945934924
29.35,209.58753945934924
29.36,209.58753945934924
29.37,209.58753945934924
29.38,209.58753945934924
29.39,209.58753945934924
29.4,209.58753945934924
29.41,209.58753945934924
29.42,209.58753945934924
29.43,209.58753945934924
29.44,209.58753945934924
29.45,209.58753945934924
29.46,209.58753945934924
29.47,209.58753945934924
29.48,209.58753945934924
29.49,209.58753945934924
29.5,209.58753945934924
29.51,209.58753945934924
29.52,209.58753945934924
29.53,209.58753945934924
29.54,209.58753945934924
29.55,209.58753945934924
29.56,209.58753945934924
29.57,209.58753945934924
29.58,209.58753945934924
29.59,209.58753945934924
29.6,209.58753945934924
29.61,209.58753945934924
29.62,209.58753945934924
29.63,209.58753945934924
29.64,209.58753945934924
29.65,209.58753945934924
29.66,209.58753945934924
29.67,209.58753945934924
29.68,209.58753945934924
29.69,209.58753945934924
29.7,209.58753945934924
29.71,209.58753945934924
29.72,209.58753945934924
29.73,209.58753945934924
29.74,209.58753945934924
29.75,209.58753945934924
29.76,209.58753945934924
29.77,209.58753945934924
29.78,209.58753945934924
29.79,209.58753945934924
29.8,209.58753945934924
29.81,209.58753945934924
29.82,209.58753945934924
29.83,209.58753945934924
29.84,209.58753945934924
29.85,209.58753945934924
29.86,209.58753945934924
29.87,209.58753945934924
29.88,209.58753945934924
29.89,209.58753945934924
29.9,209.58753945934924
29.91,209.58753945934924
29.92,209.58753945934924
29.93,209.58753945934924
29.94,209.58753945934924
29.95,209.58753945934924
29.96,209.58753945934924
29.97,209.58753945934924
29.98,209.58753945934924
29.99,209.58753945934924
30.0,209.58753945934924
30.01,209.58753945934924
30.02,209.58753945934924
30.03,209.58753945934924
30.04,209.58753945934924
30.05,209.58753945934924
30.06,209.58753945934924
30.07,209.58753945934924
30.08,209.58753945934924
30.09,209.58753945934924
30.1,209.58753945934924
30.11,209.58753945934924
30.12,209.58753945934924
30.13,209.58753945934924
30.14,209.58753945934924
30.15,209.58753945934924
30.16,209.58753945934924
30.17,209.58753945934924
30.18,209.58753945934924
30.19,209.58753945934924
30.2,209.58753945934924
30.21,209.58753945934924
30.22,209.58753945934924
30.23,209.58753945934924
30.24,209.58753945934924
30.25,209.58753945934924
30.26,209.58753945934924
30.27,209.58753945934924
30.28,209.58753945934924
30.29,209.58753945934924
30.3,209.58753945934924
30.31,209.58753945934924
30.32,209.58753945934924
30.33,209.58753945934924
30.34,209.58753945934924
30.35,209.58753945934924
30.36,209.58753945934924
30.37,209.58753945934924
30.38,209.58753945934924
30.39,209.58753945934924
30.4,209.58753945934924
30.41,209.58753945934924
30.42,209.58753945934924
30.43,209.58753945934924
30.44,209.58753945934924
30.45,209.58753945934924
30.46,209.58753945934924
30.47,209.58753945934924
30.48,209.58753945934924
30.49,209.58753945934924
30.5,209.58753945934924
30.51,209.58753945934924
30.52,209.58753945934924
30.53,209.58753945934924
30.54,209.58753945934924
30.55,209.58753945934924
30.56,209.58753945934924
30.57,209.58753945934924
30.58,209.58753945934924
30.59,209.58753945934924
30.6,209.58753945934924
30.61,209.58753945934924
30.62,209.58753945934924
30.63,209.58753945934924
30.64,209.58753945934924
30.65,209.58753945934924
30.66,209.58753945934924
30.67,209.58753945934924
30.68,209.58753945934924
30.69,209.58753945934924
30.7,209.58753945934924
30.71,209.58753945934924
30.72,209.58753945934924
30.73,209.58753945934924
30.74,209.58753945934924
30.75,209.58753945934924
30.76,209.58753945934924
30.77,209.58753945934924
30.78,209.58753945934924
30.79,209.58753945934924
30.8,209.58753945934924
30.81,209.58753945934924
30.82,209.58753945934924
30.83,209.58753945934924
30.84,209.58753945934924
30.85,209.58753945934924
30.86,209.58753945934924
30.87,209.58753945934924
30.88,209.58753945934924
30.89,209.58753945934924
30.9,209.58753945934924
30.91,209.58753945934924
30.92,209.58753945934924
30.93,209.58753945934924
30.94,209.58753945934924
30.95,209.58753945934924
